cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
2478,5,0.3387176667988522,0.3041209722338577,1.0272530289620656,0.4674520096438508,23.0,1771019498435968289,1771019498437145814
2479,5,0.3405910596160029,0.3068055205385701,1.0890224921414822,0.5099948118533897,23.0,1771019498438481195,1771019498439924287
2480,5,0.3423808015978281,0.3091065619426093,1.0473952452162232,0.49443037202063156,23.0,1771019498440969376,1771019498442145502
2481,5,0.3440858764050424,0.31179111024732176,1.0312814722128971,0.4446241645558018,23.0,1771019498443480850,1771019498444771912
2482,5,0.34570611368120907,0.31409215165136095,1.0191961424604026,0.43321024201177916,23.0,1771019498445981633,1771019498447335848
2483,5,0.34724095057247567,0.31639319305540015,0.8956572161015695,0.4072695089571823,23.0,1771019498448469515,1771019498449633859
2484,5,0.34869021589127547,0.31831072755876616,0.7009491256447031,0.44254890591143403,23.0,1771019498450970650,1771019498452083683
2485,5,0.3500534754919443,0.32061176896280535,0.809717093417154,0.47367778557695406,23.0,1771019498453467197,1771019498454774098
2486,5,0.351330315549218,0.3221457965654982,0.7774895474105019,0.4840540787987928,23.0,1771019498455980361,1771019498457250997
2487,5,0.3525205530875556,0.3244468379695374,0.8862575151829626,0.5006561479537348,23.0,1771019498458468712,1771019498459803076
2488,5,0.35362363616962306,0.3263643724729034,0.7922605059968841,0.4586321604052841,23.0,1771019498460981329,1771019498462329766
2489,5,0.3546395258054629,0.3282819069762694,0.8406018250068623,0.4311349833674114,23.0,1771019498463470094,1771019498464824735
2490,5,0.3555680676413448,0.32981593457896224,0.6646931363872195,0.39844965971861934,23.0,1771019498465980308,1771019498467232703
2491,5,0.35640870035270367,0.33173346908232826,0.5505539109469932,0.43476668599505497,23.0,1771019498468467779,1771019498469805740
2492,5,0.35716139169593214,0.33326749668502104,0.7076631977294223,0.38444166386913703,23.0,1771019498470980875,1771019498472377716
2493,5,0.35782609264070286,0.33480152428771387,0.4471572008423079,0.3994872890408032,23.0,1771019498473469621,1771019498474875162
2494,5,0.35840246860675284,0.33595204498973347,0.48341319009979156,0.40571306497390647,22.0,1771019498475970341,1771019498477146194
2495,5,0.35889037235520743,0.3374860725924263,0.429700613422038,0.43424787133396303,23.0,1771019498478480555,1771019498479912685
2496,5,0.35928973414829435,0.3386365932944459,0.39613025299844207,0.43061616870631947,23.0,1771019498480970757,1771019498482174783
2497,5,0.3596004343638342,0.33940360709579226,0.5169835505233973,0.49287392803735575,23.0,1771019498483480981,1771019498484910425
2498,5,0.35982241387797126,0.3405541277978119,0.5398113956114425,0.47523422956022987,23.0,1771019498485969978,1771019498487146908
2499,5,0.35995560687695616,0.3409376346984851,0.22022156437879925,0.540604876857814,23.0,1771019498488480013,1771019498489904938
2500,5,0.3599999999967238,0.3413211415991583,0.13025299844355231,0.573809015167698,23.0,1771019498490970121,1771019498492154510
2501,5,0.35995556527173866,0.3417046484998315,0.11011078218939474,0.5919675283059158,23.0,1771019498493481185,1771019498494895598
2502,5,0.3598223289764639,0.3420881554005047,0.08862575151829333,0.6246528519547117,23.0,1771019498495969411,1771019498497143936
2503,5,0.35960028497834406,0.3420881554005047,0.025513473921932928,0.646961882381665,23.0,1771019498498481436,1771019498499904093
2504,5,0.3592895076122641,0.3424716623011779,-0.034913174840539796,0.6396984771263778,23.0,1771019498500969450,1771019498502121525
2505,5,0.358890123543263,0.3420881554005047,-0.1020538956877366,0.6588946195867795,23.0,1771019498503469699,1771019498504611675
2506,5,0.35840219507357163,0.3420881554005047,0.059083834345528885,0.6485183263649408,23.0,1771019498505969793,1771019498507137636
2507,5,0.35782577567276175,0.3420881554005047,0.044312875759146664,0.6256904812768955,23.0,1771019498508480471,1771019498509750669
2508,5,0.3571610982746477,0.3420881554005047,-0.07519760734885494,0.6319162572099988,23.0,1771019498510981369,1771019498512342587
2509,5,0.35640835136486987,0.3420881554005047,-0.01611377300332606,0.5810724204229851,23.0,1771019498513469915,1771019498514850768
2510,5,0.35556758888826356,0.3424716623011779,0.17859431745354026,0.5961180455946513,23.0,1771019498515981009,1771019498517383757
2511,5,0.3546390894638814,0.3420881554005047,-0.19067964720602992,0.5717337565233302,23.0,1771019498518470185,1771019498519853180
2512,5,0.3536232093581867,0.3420881554005047,-0.06848353526413575,0.5338602862636188,23.0,1771019498520981430,1771019498522347306
2513,5,0.35251999761329966,0.3420881554005047,-0.04162724692525899,0.4856105227820686,23.0,1771019498523468929,1771019498524866108
2514,5,0.35132978067443577,0.3420881554005047,0.04834131900997818,0.45915097506637603,23.0,1771019498525969474,1771019498527153512
2515,5,0.35005282019326067,0.3420881554005047,0.01611377300332606,0.41401409955137747,23.0,1771019498528481213,1771019498529898081
2516,5,0.34868951836150475,0.3417046484998315,-0.06982634968107959,0.37354655598620634,22.0,1771019498530969775,1771019498532149089
2517,5,0.34724034714088214,0.3420881554005047,0.12085329752494545,0.35953856013672403,22.0,1771019498533481540,1771019498534917549
2518,5,0.34570527878504637,0.3417046484998315,-0.028199102755820604,0.28482924893948125,23.0,1771019498535968174,1771019498537153163
2519,5,0.3440850942442845,0.3417046484998315,0.0026856288338876766,0.2967619861445958,23.0,1771019498538480293,1771019498539745849
2520,5,0.3423799893845395,0.3417046484998315,-0.0067140720847191915,0.2096011230811503,23.0,1771019498540979968,1771019498542338056
2521,5,0.3405901598802868,0.3417046484998315,0.11413922544022626,0.19559312723166422,23.0,1771019498543470167,1771019498544861668
2522,5,0.33871660177315366,0.3413211415991583,-0.0953398236030174,0.10635700552385097,23.0,1771019498545981680,1771019498547349847
2523,5,0.3367594249419667,0.3413211415991583,-0.1544236579485463,0.06848353526413953,23.0,1771019498548470084,1771019498549868238
2524,5,0.3347190969305206,0.3409376346984851,-0.1691946165349285,0.007263405255287125,22.0,1771019498550970112,1771019498552151949
2525,5,0.3325960612662344,0.3409376346984851,-0.09265419476912973,-0.0124515518662065,23.0,1771019498553482604,1771019498554849413
2526,5,0.3303911711648919,0.3405541277978119,-0.12891018402661336,-0.06070131534775858,23.0,1771019498555980797,1771019498557318729
2527,5,0.32810445912819747,0.3401706208971387,-0.2846766563921035,-0.08508560441907964,23.0,1771019498558470025,1771019498559649437
2528,5,0.32573709361550834,0.33940360709579226,-0.21619312112796285,-0.12399670400097684,23.0,1771019498560980763,1771019498562205898
2529,5,0.32328886945753055,0.3390201001951191,-0.2672200689718336,-0.1359294412060914,23.0,1771019498563478264,1771019498564870706
2530,5,0.3207615713405336,0.33825308639377266,-0.23633533738212043,-0.14993743705557372,22.0,1771019498565969538,1771019498567145852
2531,5,0.31815496425365614,0.33710256569175306,-0.3934446241645544,-0.20026245918149355,23.0,1771019498568481509,1771019498569799787
2532,5,0.3154698185541182,0.33633555189040665,-0.43104342783898675,-0.26407666249580375,23.0,1771019498570971917,1771019498572158900
2533,5,0.31270670976090165,0.3355685380890603,-0.4753563035981334,-0.3699148533585628,23.0,1771019498573481068,1771019498574918424
2534,5,0.309866177490256,0.33480152428771387,-0.16113773003326548,-0.4409924619281601,23.0,1771019498575969444,1771019498577151413
2535,5,0.30694974177595324,0.33403451048636745,-0.3665883358256776,-0.5042878505813784,23.0,1771019498578485342,1771019498579713102
2536,5,0.30395746171927746,0.33326749668502104,-0.4686422315134142,-0.49858088930936706,22.0,1771019498580972082,1771019498582154847
2537,5,0.30088976712917387,0.33211697598300144,-0.3370464186529132,-0.4783471175267796,23.0,1771019498583481194,1771019498584903667
2538,5,0.2977478675586685,0.33058294838030866,-0.5545823541978199,-0.442030091250344,23.0,1771019498585969826,1771019498587154238
2539,5,0.29453295921369804,0.3290489207776158,-0.5277260658589431,-0.49961851863155093,23.0,1771019498588481468,1771019498589912206
2540,5,0.2912452378204772,0.327514893174923,-0.6082949308755783,-0.5317850276192511,23.0,1771019498590970199,1771019498592151783
2541,5,0.2878857246565252,0.3259808655722302,-0.6123233741264098,-0.5120700704977574,23.0,1771019498593480381,1771019498594890688
2542,5,0.28445509325195584,0.3240633310688642,-0.578753013702809,-0.6127201147495952,23.0,1771019498595969635,1771019498597161988
2543,5,0.280953909982083,0.3221457965654982,-0.7976317636646644,-0.614795373393963,23.0,1771019498598480878,1771019498599880094
2544,5,0.2773837062173556,0.319844755161459,-1.0030823694570765,-0.655262916959136,23.0,1771019498600970607,1771019498602161242
2545,5,0.27374506200944587,0.31754371375741974,-0.9507126071962668,-0.6059755241554,23.0,1771019498603481472,1771019498604893940
2546,5,0.27003916384539206,0.31485916545270737,-1.0782799768059315,-0.5660267952513208,23.0,1771019498605982012,1771019498607201038
2547,5,0.26626648479090187,0.31217461714799494,-1.0057679982909642,-0.4923551133762619,23.0,1771019498608470744,1771019498609628667
2548,5,0.2624278155352084,0.3094900688432825,-1.0876796777245383,-0.4518875698110908,22.0,1771019498610981422,1771019498612394061
2549,5,0.2585245683714707,0.3064220136378969,-1.1709341715750612,-0.42231513412884847,23.0,1771019498613469407,1771019498614653889
2550,5,0.2545575839302698,0.3029704515318381,-1.412640766624957,-0.45655690176091823,23.0,1771019498615981728,1771019498617398972
2551,5,0.25052743885677853,0.29990239632645244,-1.4636677144688277,-0.524002807702872,23.0,1771019498618469853,1771019498619869959
2552,5,0.2464359143887662,0.2968343411210668,-1.2985015411847307,-0.5001373332926429,23.0,1771019498620969780,1771019498622152219
2553,5,0.24228342075332332,0.2929992721143348,-1.2595599230933545,-0.4077883236182742,23.0,1771019498623480720,1771019498624911070
2554,5,0.2380710430953697,0.289547710008276,-1.4086123233741255,-0.4451429792168956,23.0,1771019498625970216,1771019498627153764
2555,5,0.23380047696239278,0.2860961479022172,-1.3978698080385747,-0.4171269875179291,23.0,1771019498628481584,1771019498629892811
2556,5,0.22947163068237736,0.2822610788954852,-1.6046632282479307,-0.40571306497390647,23.0,1771019498630969394,1771019498632158866
2557,5,0.22508655660402943,0.27842600988875316,-1.568407238990447,-0.4394360179448843,23.0,1771019498633481398,1771019498634916813
2558,5,0.22064560635023112,0.27459094088202113,-1.5630359813226717,-0.4550004577776424,23.0,1771019498635969051,1771019498637121695
2559,5,0.2161500854730472,0.2707558718752891,-1.6086916714987622,-0.48716696676534255,23.0,1771019498638470067,1771019498639552500
2560,5,0.21160151050265777,0.26692080286855707,-1.494552446058536,-0.4793847468489635,23.0,1771019498640971014,1771019498642166233
2561,5,0.20700071559881025,0.26308573386182504,-1.6167485580004253,-0.4352855006561488,23.0,1771019498643481447,1771019498644924818
2562,5,0.20234891224812832,0.25886715795441984,-1.7496871852778701,-0.4716025269325844,23.0,1771019498645968818,1771019498647130416
2563,5,0.19764686651829128,0.2546485820470146,-1.6771752067629029,-0.43009735404522753,23.0,1771019498648469723,1771019498649597068
2564,5,0.19289670464684425,0.2500464992389362,-1.6342051454207,-0.41401409955137747,23.0,1771019498650981393,1771019498652374293
2565,5,0.1880983164810245,0.24582792333153095,-1.693288979766229,-0.4243903927732162,23.0,1771019498653470235,1771019498654850744
2566,5,0.18325400823194285,0.24160934742412293,-1.6127201147495938,-0.44047364726706817,23.0,1771019498655969538,1771019498657152459
2567,5,0.17836423451136532,0.2366237577153713,-1.8557695242164383,-0.45240638447218273,23.0,1771019498658480468,1771019498659745230
2568,5,0.17343009770123238,0.2320216749072929,-1.9631946775719453,-0.35798211615344633,23.0,1771019498660981281,1771019498662264138
2569,5,0.16845366765502662,0.22780309899988765,-1.7819147312845223,-0.35953856013672214,23.0,1771019498663468983,1771019498664597861
2570,5,0.16343550166047252,0.22281750929113603,-1.9551377910702823,-0.4145329142124694,23.0,1771019498665980933,1771019498667378117
2571,5,0.15837689049633513,0.2182154264830576,-1.840998565630056,-0.44462416455580367,23.0,1771019498668469528,1771019498669865996
2572,5,0.15327933129057472,0.2136133436749792,-1.9779656361583324,-0.4534440137943666,23.0,1771019498670970577,1771019498672160500
2573,5,0.14814358789537133,0.20901126086690075,-1.8853114413892027,-0.47212134159367636,23.0,1771019498673482175,1771019498674927706
2574,5,0.14297153838269314,0.20440917805882233,-1.9524521622363946,-0.4477370525223553,23.0,1771019498675968944,1771019498677147072
2575,5,0.13776495942201059,0.1990400814493975,-2.1041901913510532,-0.44721823786126336,23.0,1771019498678480272,1771019498679916544
2576,5,0.13252346774678064,0.19443799864131908,-2.071962645344401,-0.40675069429609034,23.0,1771019498680968297,1771019498682149075
2577,5,0.12724966151496653,0.18945240893256746,-1.8544267097994944,-0.43995483260597623,23.0,1771019498683481564,1771019498684910317
2578,5,0.12194457440960517,0.18446681922381583,-1.8047425763725724,-0.44151127658925204,23.0,1771019498685969249,1771019498687192737
2579,5,0.11660885601958822,0.1794812295150642,-1.990050965910827,-0.44566179387798754,23.0,1771019498688481835,1771019498689832545
2580,5,0.11124531771669625,0.17411213290563937,-2.148503067110205,-0.3310037537766656,23.0,1771019498690980600,1771019498692256299
2581,5,0.10585318964531583,0.16912654319688775,-2.2263863032929474,-0.3481246375926995,23.0,1771019498693468107,1771019498694584963
2582,5,0.10043574251839132,0.1637574465874629,-2.2169866023743405,-0.3953367717520677,23.0,1771019498695980246,1771019498697362790
2583,5,0.0949927881997295,0.15838834997803808,-2.1162755211035478,-0.4046754356517226,23.0,1771019498698470828,1771019498699663996
2584,5,0.08952694845452362,0.15340276026928645,-2.0209356975005353,-0.45966978972746986,23.0,1771019498700969914,1771019498702042244
2585,5,0.08403892554423487,0.14841717056053483,-1.9940794091616585,-0.49131748405407805,23.0,1771019498703467359,1771019498704527382
2586,5,0.0785301673695098,0.1430480739511072,-2.014221625415816,-0.5006561479537348,23.0,1771019498705970109,1771019498707143443
2587,5,0.07300232771902034,0.13767897734168236,-2.222357860042116,-0.4103823969237339,23.0,1771019498708480357,1771019498709700114
2588,5,0.06745601344733544,0.13192637383158434,-2.263985106967375,-0.37510299996948215,23.0,1771019498710981267,1771019498712210406
2589,5,0.06189298316455001,0.12694078412283272,-2.2344431897946104,-0.4005249183629871,23.0,1771019498713481150,1771019498714925692
2590,5,0.05631447045477268,0.12118818061273468,-2.204901272621846,-0.4171269875179291,23.0,1771019498715973005,1771019498717221626
2591,5,0.05072329917672104,0.11581908400330984,-2.1914731284524076,-0.3673207800531031,23.0,1771019498718481203,1771019498719751470
2592,5,0.04511837525794543,0.11044998739388501,-2.2008728293710145,-0.36783959471419503,23.0,1771019498720971445,1771019498722155383
2593,5,0.039503149160471145,0.10508089078446019,-2.212958159123509,-0.4046754356517226,23.0,1771019498723481563,1771019498724917943
2594,5,0.03387772947683816,0.09932828727436215,-2.187444685201576,-0.42231513412884847,23.0,1771019498725968515,1771019498727142441
2595,5,0.028244221390595917,0.09357568376426412,-2.1861018707846323,-0.46797082430494086,23.0,1771019498728480909,1771019498729917930
2596,5,0.022602950355294492,0.08859009405551249,-2.239814447462386,-0.48457289345988286,23.0,1771019498730968161,1771019498732149072
2597,5,0.01695723772886547,0.08283749054541446,-2.262642292550431,-0.46537675099948117,23.0,1771019498733481442,1771019498734739702
2598,5,0.011306543903696158,0.07708488703531642,-2.254585406048768,-0.3953367717520677,23.0,1771019498735981566,1771019498737344621
2599,5,0.005653372225881597,0.0717157904258916,-2.254585406048768,-0.39585558641315965,23.0,1771019498738470213,1771019498739873534
2600,5,-1.6557398249866887e-06,0.06634669381646677,-2.1444746238593684,-0.4560380870998263,23.0,1771019498740969760,1771019498742166035
2601,5,-0.0056559279018187,0.06021058340569553,-2.1928159428693514,-0.40104373302407903,22.0,1771019498743480952,1771019498744916420
2602,5,-0.011308992376871526,0.0548414867962707,-2.2747276223029256,-0.35383159886471083,22.0,1771019498745969287,1771019498747098420
2603,5,-0.016959829293618157,0.04908888328617267,-2.288155766472364,-0.40519425031281453,23.0,1771019498748480391,1771019498749927984
2604,5,-0.022605722544302983,0.043336279776071844,-2.32709738456374,-0.4197210608233888,23.0,1771019498750967925,1771019498752159270
2605,5,-0.028248048073925575,0.03758367626597381,-2.2814416943876448,-0.47730948820459573,23.0,1771019498753491526,1771019498755061801
2606,5,-0.03388080107546814,0.03221457965654898,-2.2263863032929474,-0.4741966002380441,23.0,1771019498755970429,1771019498757233835
2607,5,-0.03950548512920313,0.02684548304712415,-2.313669240394297,-0.47471541489913605,22.0,1771019498758467774,1771019498759683380
2608,5,-0.045121169167696186,0.02109287953702612,-2.305612353892634,-0.40986358226264197,22.0,1771019498760981800,1771019498762417172
2609,5,-0.0507260356932212,0.01572378292760129,-2.253242591631824,-0.4508499404889069,23.0,1771019498763469050,1771019498764669661
2610,5,-0.05631789308610634,0.009971179417503256,-2.2680135502182064,-0.4409924619281601,23.0,1771019498765967931,1771019498767105287
2611,5,-0.06189561696820949,0.0042185759074052235,-2.1834162419507446,-0.4072695089571823,23.0,1771019498768480175,1771019498769893489
2612,5,-0.06745900853971339,-0.0011505207020196064,-2.289498580889308,-0.3325601977599414,23.0,1771019498770970726,1771019498772160789
2613,5,-0.07300444298485308,-0.007286631112790841,-2.3566393017365046,-0.4114200262459178,23.0,1771019498773481705,1771019498774926618
2614,5,-0.07853300175325326,-0.012655727722215671,-2.3499252296517854,-0.4617450483718376,23.0,1771019498775968912,1771019498777142698
2615,5,-0.08404149669007271,-0.018408331232313703,-2.214300973540453,-0.4591509750663779,23.0,1771019498778480727,1771019498779752383
2616,5,-0.0895298097439701,-0.023777427841738533,-2.1995300149540706,-0.433729056672873,23.0,1771019498780982350,1771019498782345696
2617,5,-0.09499558523491851,-0.02914652445116476,-2.1995300149540706,-0.499099703970459,23.0,1771019498783470490,1771019498784658625
2618,5,-0.1004379928441525,-0.035282634861935995,-2.3257545701467963,-0.41349528489028553,23.0,1771019498785981768,1771019498787361606
2619,5,-0.10585551806491232,-0.04103523837203402,-2.2854701376384763,-0.42231513412884847,23.0,1771019498788470451,1771019498789826291
2620,5,-0.11124743022438953,-0.046020828080785656,-2.204901272621846,-0.4591509750663779,22.0,1771019498790970051,1771019498792158266
2621,5,-0.11661124210742634,-0.051773431590883684,-2.1740165410321377,-0.44825586718344723,23.0,1771019498793481377,1771019498794911316
2622,5,-0.12194712401354472,-0.05752603510098172,-2.378124332407606,-0.32529679250465426,23.0,1771019498795969503,1771019498797153833
2623,5,-0.1272519297778663,-0.06327863861107975,-2.34455397198401,-0.3564256721701705,23.0,1771019498798481135,1771019498799935900
2624,5,-0.13252608820895564,-0.06864773522050459,-2.313669240394297,-0.4326914273506891,23.0,1771019498800968151,1771019498802146646
2625,5,-0.13776731667594103,-0.074400338730604,-2.090762047181615,-0.4949491866817216,22.0,1771019498803482386,1771019498804908577
2626,5,-0.1429745775091869,-0.07976943534002884,-2.2357860042115543,-0.49391155735953773,22.0,1771019498805969949,1771019498807103334
2627,5,-0.14814613802112406,-0.08513853194945367,-2.0625629444257942,-0.5681020538956886,23.0,1771019498808481202,1771019498809923375
2628,5,-0.15328162355249003,-0.0905076285588785,-2.3082979827265215,-0.4757530442213199,22.0,1771019498810968607,1771019498812150751
2629,5,-0.15837903757124916,-0.09626023206897653,-2.254585406048768,-0.4254280220954001,23.0,1771019498813480975,1771019498814759915
2630,5,-0.1634379403031895,-0.10124582177772816,-2.0115359965819284,-0.40156254768517097,23.0,1771019498815981652,1771019498817241840
2631,5,-0.1684556786716294,-0.106614918387153,-2.0585345011749627,-0.44151127658925204,23.0,1771019498818468059,1771019498819606067
2632,5,-0.1734324267344164,-0.11198401499657783,-2.0531632435071874,-0.4212775048066646,23.0,1771019498820981302,1771019498822309859
2633,5,-0.17836620913106885,-0.11735311160600265,-2.2317575609607228,-0.36109500411999795,23.0,1771019498823469984,1771019498824883791
2634,5,-0.18325590261521174,-0.12272220821542888,-2.261299478133487,-0.38029114658040153,22.0,1771019498825969776,1771019498827176803
2635,5,-0.1881003801095293,-0.1280913048248537,-2.0921048615985587,-0.45551927243873436,23.0,1771019498828481436,1771019498829929786
2636,5,-0.19289911675561486,-0.13307689453360533,-2.1350749229407615,-0.38755455183568865,23.0,1771019498830969357,1771019498832155293
2637,5,-0.19764912761249345,-0.13844599114303016,-2.1122470778527163,-0.4575945310831021,23.0,1771019498833480581,1771019498834758002
2638,5,-0.20235133868653327,-0.1434315808517818,-2.156559953611868,-0.4560380870998263,23.0,1771019498835981912,1771019498837247378
2639,5,-0.20700295113383457,-0.14880067746120662,-2.1431318094424245,-0.5042878505813784,23.0,1771019498838468830,1771019498839829526
2640,5,-0.21160407060544886,-0.15416977407063145,-2.074648274178289,-0.45551927243873436,23.0,1771019498840982281,1771019498842359826
2641,5,-0.21615219458181445,-0.15877185687870987,-2.0249641407513668,-0.4710837122714925,23.0,1771019498843469739,1771019498844873781
2642,5,-0.2206478190068656,-0.1637574465874615,-1.9618518631550015,-0.45966978972746986,23.0,1771019498845970366,1771019498847105194
2643,5,-0.225088143600028,-0.16874303629621315,-2.1122470778527163,-0.4394360179448843,23.0,1771019498848480882,1771019498849919610
2644,5,-0.22947375696444905,-0.17372862600496616,-2.046449171422468,-0.3559068575090786,23.0,1771019498850968383,1771019498852151590
2645,5,-0.23380212643452195,-0.1787142157137178,-2.071962645344401,-0.41090121158482584,23.0,1771019498853480585,1771019498854927281
2646,5,-0.23807321657981095,-0.1833162985217962,-1.8624835963011575,-0.44825586718344723,23.0,1771019498855968856,1771019498857148457
2647,5,-0.2422853647864028,-0.18830188823054783,-1.9537949766533385,-0.47886593218787155,23.0,1771019498858481256,1771019498859927845
2648,5,-0.2464379721975672,-0.19252046413795307,-1.9121677297280795,-0.4783471175267796,23.0,1771019498860968483,1771019498862171104
2649,5,-0.2505294173251183,-0.19712254694603148,-1.775200659199803,-0.483535264137699,23.0,1771019498863480691,1771019498864760658
2650,5,-0.254559509646833,-0.2021081366547831,-1.8799401837214273,-0.48301644947660705,23.0,1771019498865982229,1771019498867251868
2651,5,-0.25852643999804875,-0.20632671256218835,-1.7993713187047922,-0.47315897091586023,23.0,1771019498868468745,1771019498869839367
2652,5,-0.26242949245825686,-0.21092879537026676,-1.7161168248542742,-0.43995483260597623,23.0,1771019498870982158,1771019498872281171
2653,5,-0.26626797513780515,-0.215147371277672,-1.561693166905728,-0.45707571642201017,23.0,1771019498873469001,1771019498874810555
2654,5,-0.27004062528972783,-0.21974945408575042,-1.8315988647114492,-0.4326914273506891,23.0,1771019498875981661,1771019498877348959
2655,5,-0.2737471186332893,-0.22396802999315704,-1.6610614337595768,-0.45240638447218273,23.0,1771019498878470829,1771019498879861902
2656,5,-0.2773855387717717,-0.22818660590056225,-1.6489761040070823,-0.4311349833674114,23.0,1771019498880980947,1771019498882225081
2657,5,-0.2809558036819625,-0.2324051818079675,-1.7161168248542742,-0.3647267067476415,23.0,1771019498883468110,1771019498884835327
2658,5,-0.2844562799771185,-0.23662375771537272,-1.7993713187047922,-0.3865169225135048,23.0,1771019498885980587,1771019498887339185
2659,5,-0.2878872362418975,-0.24084233362277793,-1.6503189184240261,-0.4575945310831021,23.0,1771019498888469867,1771019498889661335
2660,5,-0.29124681199337127,-0.24506090953018317,-1.7295449690237126,-0.48301644947660705,23.0,1771019498890981428,1771019498892239102
2661,5,-0.29453465393768125,-0.24889597853691517,-1.4421826837977214,-0.49027985473189417,23.0,1771019498893468559,1771019498894816884
2662,5,-0.2977498115342009,-0.2527310475436472,-1.446211127048553,-0.5172582171086768,22.0,1771019498895981995,1771019498897367786
2663,5,-0.3008916075609132,-0.256182609649706,-1.5630359813226717,-0.5214087343974123,23.0,1771019498898470479,1771019498899861022
2664,5,-0.30395893794642453,-0.26001767865643804,-1.4502395702993844,-0.5146641438032171,23.0,1771019498900970226,1771019498902099790
2665,5,-0.30695113282876285,-0.26346924076249684,-1.3562425611133158,-0.5203711050752284,23.0,1771019498903480579,1771019498904934585
2666,5,-0.3098677733636981,-0.2669208028685557,-1.4569536423841036,-0.5001373332926429,23.0,1771019498905968873,1771019498907148360
2667,5,-0.3127081834795597,-0.2711393787759623,-1.4811243018890976,-0.4710837122714925,23.0,1771019498908480713,1771019498909913117
2668,5,-0.3154712122808797,-0.2742074339813479,-1.271645252845849,-0.4866481521042506,23.0,1771019498910969682,1771019498912181990
2669,5,-0.3181563889001907,-0.27727548918673356,-1.23001800592059,-0.4368419446394246,23.0,1771019498913481873,1771019498914926310
2670,5,-0.3207629278774369,-0.28072705129279235,-1.520065919980469,-0.4617450483718376,22.0,1771019498915968420,1771019498917163749
2671,5,-0.3232905183720974,-0.2841786133988512,-1.188390758995331,-0.45551927243873436,23.0,1771019498918480424,1771019498919722060
2672,5,-0.3257383976369348,-0.2872466686042368,-1.2568742942594668,-0.4119388409070097,23.0,1771019498920981193,1771019498922355053
2673,5,-0.3281056812991741,-0.2906982307102956,-1.2770165105136244,-0.3870357371745967,23.0,1771019498923470220,1771019498924887806
2674,5,-0.330392207833923,-0.29338277901500803,-1.1427350688192406,-0.44721823786126336,23.0,1771019498925969416,1771019498927163801
2675,5,-0.3325971804959991,-0.29645083422039364,-1.1333353679006337,-0.4643391216772973,23.0,1771019498928481991,1771019498929928561
2676,5,-0.33472009364249505,-0.29951888942577926,-1.180333872493668,-0.48042237617114736,23.0,1771019498930968743,1771019498932148906
2677,5,-0.33676046993906555,-0.30258694463116487,-1.040681173131504,-0.49183629871517,23.0,1771019498933481436,1771019498934764430
2678,5,-0.3387173886676314,-0.3052714929358773,-1.1534775841547913,-0.49131748405407805,23.0,1771019498935981358,1771019498937338661
2679,5,-0.3405912589044449,-0.30795604124058973,-1.0621662038026054,-0.5411236915189059,22.0,1771019498938469494,1771019498939890478
2680,5,-0.34238081417981,-0.3102570826446289,-0.9829401532029189,-0.5483870967741931,22.0,1771019498940971255,1771019498942179756
2681,5,-0.3440857999188649,-0.31217461714799494,-0.9426557206945989,-0.5312662129581591,23.0,1771019498943470875,1771019498944842643
2682,5,-0.3457060354323028,-0.31485916545270737,-0.8889431440168454,-0.5821100497451709,23.0,1771019498945982185,1771019498947218826
2683,5,-0.34724100011212744,-0.3167766999560734,-0.7976317636646644,-0.5359355449079866,23.0,1771019498948480570,1771019498949886774
2684,5,-0.3487013819407021,-0.3186942344594394,-0.8030030213324397,-0.5473494674520092,23.0,1771019498950990314,1771019498952197875
2685,5,-0.3500534971412975,-0.32099527586348,-0.7237769707327484,-0.5229651783806881,23.0,1771019498953480592,1771019498954949927
2686,5,-0.3513303949891196,-0.3225293034661728,-0.5988952299569665,-0.5136265144810332,23.0,1771019498955971316,1771019498957144400
2687,5,-0.35252045905705603,-0.32444683796953877,-0.7828608050782822,-0.48457289345988286,23.0,1771019498958481985,1771019498959780042
2688,5,-0.3536236014147513,-0.3263643724729048,-0.8030030213324397,-0.48561052278206673,23.0,1771019498960979727,1771019498962297156
2689,5,-0.35463957558253684,-0.3278984000755976,-0.6056093020416906,-0.5125888851588494,23.0,1771019498963469243,1771019498964853935
2690,5,-0.35556796892049725,-0.32943242767829045,-0.6942350535599839,-0.5380108035523543,23.0,1771019498965981662,1771019498967353635
2691,5,-0.35640867453784486,-0.33058294838031005,-0.5424970244453253,-0.5655079805902289,22.0,1771019498968470482,1771019498969643650
2692,5,-0.35716142911689425,-0.33173346908232965,-0.49012726218451563,-0.5468306527909172,23.0,1771019498970981031,1771019498972335918
2693,5,-0.35782612192912694,-0.33288398978434924,-0.453871272927032,-0.5437177648243656,23.0,1771019498973468304,1771019498974832340
2694,5,-0.35840241305062837,-0.33403451048636884,-0.4780419324320211,-0.5338602862636188,23.0,1771019498975982950,1771019498977445981
2695,5,-0.35889033065197673,-0.3355685380890617,-0.5236976226081116,-0.5494247260963769,23.0,1771019498978468840,1771019498979635870
2696,5,-0.35928969267872124,-0.33671905879108127,-0.5774101992858651,-0.5514999847407447,23.0,1771019498980969675,1771019498982155880
2697,5,-0.35960040495751255,-0.33786957949310087,-0.495498519852291,-0.5343791009247107,23.0,1771019498983481354,1771019498984750321
