cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
620,4,-1.1929253317708488,-1.1328793845886713,-0.3662221137119659,-1.6443372905667353,23.0,1771020664444994661,1771020664446279043
621,4,-1.1929253317708488,-1.1340299052906908,-0.39689321573534386,-2.5928525650807277,23.0,1771020664447493644,1771020664448803733
622,4,-1.1929253317708488,-1.1351804259927105,-0.5323953978087709,-2.479323709830008,23.0,1771020664449998016,1771020664451277915
623,4,-1.1929253317708488,-1.13633094669473,-0.4852443006683549,-2.5415814691610406,23.0,1771020664452493470,1771020664453576375
624,4,-1.1929253317708488,-1.137864974297423,-0.586413159581286,-2.5012970366527254,23.0,1771020664454995121,1771020664456072201
625,4,-1.1929253317708488,-1.1393990019001157,-0.6097598193304232,-2.340159306619465,23.0,1771020664457510510,1771020664458907074
626,4,-1.1929253317708488,-1.1405495226021354,-0.48295541245765516,-2.2156437879574,23.0,1771020664459993519,1771020664461110622
627,4,-1.1929253317708488,-1.142083550204828,-0.5410931730094298,-2.537919248023921,23.0,1771020664462494586,1771020664463779996
628,4,-1.1929253317708488,-1.143617577807521,-0.5960264900662249,-2.4756614886928885,23.0,1771020664465008131,1771020664466337483
629,4,-1.1929253317708488,-1.1447680985095405,-0.5287331766716513,-2.3657948545793017,23.0,1771020664467493403,1771020664468795013
630,4,-1.1929253317708488,-1.1459186192115602,-0.48387096774193505,-2.3987548448133778,23.0,1771020664469993379,1771020664471274319
631,4,-1.1929253317708488,-1.147452646814253,-0.5456709494308293,-2.5415814691610406,23.0,1771020664472497157,1771020664473642061
632,4,-1.1929253317708488,-1.1486031675162727,-0.4271065401165802,-2.504959257789845,23.0,1771020664475008380,1771020664476242862
633,4,-1.1929253317708488,-1.1497536882182922,-0.48158207953123533,-2.248603778191476,23.0,1771020664477490413,1771020664478806006
634,4,-1.1929253317708488,-1.1509042089203119,-0.4445020905178998,-2.138737144077889,23.0,1771020664480008983,1771020664481350885
635,4,-1.1929253317708488,-1.1520547296223314,-0.41840876491592127,-2.1350749229407695,23.0,1771020664482493326,1771020664483843597
636,4,-1.1929253317708488,-1.1528217434236778,-0.44083986938078024,-2.2412793359172367,23.0,1771020664485008408,1771020664486246507
637,4,-1.1929253317708488,-1.1539722641256989,-0.43031098361155984,-1.8970305490279848,23.0,1771020664487491208,1771020664488608596
638,4,-1.1929253317708488,-1.1551227848277184,-0.3286843470564904,-1.5674306466872112,23.0,1771020664490008606,1771020664491357737
639,4,-1.1929253317708488,-1.156273305529738,-0.4165776543473615,-1.3660084841456355,23.0,1771020664492492740,1771020664493846240
640,4,-1.0895293720290604,-1.1570403193310843,-0.4115421002838221,-1.5344706564531352,23.0,1771020664494993807,1771020664496193770
641,4,-1.0895293720290604,-1.158190840033104,-0.35752433851130694,0.7104709006012211,23.0,1771020664497506576,1771020664498906133
642,4,-1.0895293720290604,-1.1585743469337773,-0.1794488357188634,1.0473952452162205,23.0,1771020664499993325,1771020664501297745
643,4,-1.0895293720290604,-1.1585743469337773,0.010071108127078787,1.2231818597979593,23.0,1771020664502492481,1771020664503647923
644,4,-1.0895293720290604,-1.1585743469337773,0.12131107516708872,1.4795373393963551,23.0,1771020664505008891,1771020664506256021
645,4,-1.0895293720290604,-1.1578073331324308,0.23941770683919783,1.5820795312357028,23.0,1771020664507491628,1771020664508800322
646,4,-1.0895293720290604,-1.1570403193310843,0.2980132450331141,1.8604083376567893,23.0,1771020664510008469,1771020664511355983
647,4,-1.0895293720290604,-1.156273305529738,0.3511154515213477,1.9922482985930934,23.0,1771020664512493847,1771020664513631716
648,4,-1.0895293720290604,-1.1547392779270451,0.4902798547318943,1.9592883083590173,23.0,1771020664515008933,1771020664516254735
649,4,-1.0895293720290604,-1.1535887572250256,0.536515396588032,2.061830500198365,23.0,1771020664517490768,1771020664518603658
650,4,-1.0895293720290604,-1.1516712227216581,0.6152531510361026,1.6333506271553766,23.0,1771020664520008594,1771020664521347961
651,4,-1.0895293720290604,-1.1501371951189654,0.6427198095644993,1.5454573198645072,23.0,1771020664522493000,1771020664523844747
652,4,-1.0895293720290604,-1.1486031675162727,0.6692709128086194,1.413617358928203,23.0,1771020664524992655,1771020664526191057
653,4,-1.0895293720290604,-1.1463021261122333,0.7681508835108508,1.0290841395306227,23.0,1771020664527507957,1771020664528751088
654,4,-1.0895293720290604,-1.1443845916088673,0.833155308694723,1.018097476119264,23.0,1771020664530009229,1771020664531349657
655,4,-1.0895293720290604,-1.142083550204828,0.893581957457199,0.7177953428754602,23.0,1771020664532493051,1771020664533822190
656,4,-1.0895293720290604,-1.139782508800789,0.9260841700491351,0.5017242957854062,23.0,1771020664535006445,1771020664536258185
657,4,-1.0895293720290604,-1.1374814673967497,0.9640797143467505,0.4358043153172275,23.0,1771020664537491414,1771020664538615909
658,4,-1.0895293720290604,-1.1351804259927105,0.9489730521561324,0.39551988280891237,23.0,1771020664540008364,1771020664541354499
659,4,-1.0895293720290604,-1.132495877687998,0.9787285988952288,0.4284798730429884,23.0,1771020664542493668,1771020664543848914
660,4,-0.924046628835885,-1.130194836283959,1.046021912289804,0.35157322916347766,23.0,1771020664544994056,1771020664546192021
661,4,-0.924046628835885,-1.1271267810785732,1.2529374065370658,6.903286843470555,23.0,1771020664547508569,1771020664548908351
662,4,-0.924046628835885,-1.122908205171168,1.6718039490951253,5.145420697653114,23.0,1771020664549993411,1771020664551296543
663,4,-0.924046628835885,-1.1179226154624164,2.016510513626514,4.380016479995126,23.0,1771020664552492737,1771020664553641379
664,4,-0.924046628835885,-1.1121700119523183,2.18405713064974,4.12366100039673,23.0,1771020664555008691,1771020664556258983
665,4,-0.924046628835885,-1.1064174084422203,2.3438215277565844,3.6622211371196656,23.0,1771020664557490866,1771020664558821209
666,4,-0.924046628835885,-1.1002812980314478,2.444074831385236,3.6109500411999917,23.0,1771020664560008734,1771020664561355935
667,4,-0.924046628835885,-1.0941451876206765,2.4706259346293526,3.62559892574847,23.0,1771020664562492854,1771020664563853313
668,4,-0.924046628835885,-1.0880090772099051,2.452772606585895,3.4131900997955356,23.0,1771020664565008542,1771020664566213539
669,4,-0.924046628835885,-1.0822564736998073,2.451399273659475,2.9700613422040423,23.0,1771020664567494944,1771020664568643179
670,4,-0.924046628835885,-1.0757368563883627,2.5035859248634287,2.515945921201217,23.0,1771020664570006648,1771020664571348324
671,4,-0.924046628835885,-1.0696007459775916,2.4866481521042507,2.244941557054343,23.0,1771020664572493035,1771020664573640830
